#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A803BC
#Date Time: 2025-11-28 11:45:51.923
#Sample rate: 50000Hz
#Samples: 128057
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.22644,0.8063262487286187
0.2264600000000001,0.8063262487286187
0.22648,0.8066650375459334
0.2264999999999999,0.8066650375459334
0.2265200000000001,0.8066650375459334
0.22654,0.8063262487286187
0.2265600000000001,0.8063262487286187
0.22658,0.8063262487286187
0.2265999999999999,0.8063262487286187
0.22662,0.8063262487286187
0.22664,0.8063262487286187
0.2266600000000001,0.8063262487286187
0.22668,0.8059874599113037
0.2266999999999999,0.8059874599113037
0.22672,0.8063262487286187
0.2267399999999999,0.8059874599113037
0.2267600000000001,0.8063262487286187
0.22678,0.8063262487286187
0.2267999999999999,0.8059874599113037
0.22682,0.8063262487286187
0.2268399999999999,0.8063262487286187
0.2268600000000001,0.8063262487286187
0.22688,0.8063262487286187
0.2269000000000001,0.8063262487286187
0.22692,0.8063262487286187
0.2269399999999999,0.8063262487286187
0.2269600000000001,0.8063262487286187
0.22698,0.8063262487286187
0.2270000000000001,0.8063262487286187
0.22702,0.8063262487286187
0.2270399999999999,0.8063262487286187
0.22706,0.8063262487286187
0.2270799999999999,0.8066650375459334
0.2271000000000001,0.8063262487286187
0.22712,0.8066650375459334
0.2271399999999999,0.8063262487286187
0.22716,0.8063262487286187
0.2271799999999999,0.8063262487286187
0.2272000000000001,0.8063262487286187
0.22722,0.8063262487286187
0.2272400000000001,0.8066650375459334
0.22726,0.8066650375459334
0.2272799999999999,0.8063262487286187
0.2273000000000001,0.8063262487286187
0.22732,0.8063262487286187
0.2273400000000001,0.8063262487286187
0.22736,0.8066650375459334
0.2273799999999999,0.8063262487286187
0.2274,0.8063262487286187
0.22742,0.8063262487286187
0.2274400000000001,0.8063262487286187
0.22746,0.8063262487286187
0.2274799999999999,0.8063262487286187
0.2275,0.8063262487286187
0.2275199999999999,0.8063262487286187
0.2275400000000001,0.8063262487286187
0.22756,0.8063262487286187
0.2275799999999999,0.8063262487286187
0.2276,0.8063262487286187
0.2276199999999999,0.8063262487286187
0.2276400000000001,0.8063262487286187
0.22766,0.8063262487286187
0.2276800000000001,0.8063262487286187
0.2277,0.8063262487286187
0.2277199999999999,0.8063262487286187
0.2277400000000001,0.8063262487286187
0.22776,0.8063262487286187
0.2277800000000001,0.8063262487286187
0.2278,0.8063262487286187
0.2278199999999999,0.8063262487286187
0.22784,0.8063262487286187
0.22786,0.8063262487286187
0.2278800000000001,0.8063262487286187
0.2279,0.8059874599113037
0.2279199999999999,0.8063262487286187
0.22794,0.8063262487286187
0.2279599999999999,0.8063262487286187
0.2279800000000001,0.8063262487286187
0.228,0.8066650375459334
0.2280199999999999,0.8063262487286187
0.22804,0.8063262487286187
0.2280599999999999,0.8066650375459334
0.2280800000000001,0.8063262487286187
0.2281,0.8063262487286187
0.2281200000000001,0.8066650375459334
0.22814,0.8063262487286187
0.2281599999999999,0.8063262487286187
0.22818,0.8063262487286187
0.2282,0.8066650375459334
0.2282200000000001,0.8066650375459334
0.22824,0.8063262487286187
0.2282599999999999,0.8063262487286187
0.22828,0.8066650375459334
0.2282999999999999,0.8063262487286187
0.2283200000000001,0.8063262487286187
0.22834,0.8063262487286187
0.2283599999999999,0.8066650375459334
0.22838,0.8063262487286187
0.2283999999999999,0.8063262487286187
0.2284200000000001,0.8066650375459334
0.22844,0.8066650375459334
0.2284600000000001,0.8063262487286187
0.22848,0.8063262487286187
0.2284999999999999,0.8066650375459334
0.2285200000000001,0.8063262487286187
0.22854,0.8063262487286187
0.2285600000000001,0.8063262487286187
0.22858,0.8063262487286187
0.2285999999999999,0.8063262487286187
0.22862,0.8063262487286187
0.22864,0.8063262487286187
0.2286600000000001,0.8063262487286187
0.22868,0.8063262487286187
0.2286999999999999,0.8063262487286187
0.22872,0.8063262487286187
0.2287399999999999,0.8063262487286187
0.2287600000000001,0.8063262487286187
0.22878,0.8059874599113037
0.2287999999999999,0.8063262487286187
0.22882,0.8063262487286187
0.2288399999999999,0.8063262487286187
0.2288600000000001,0.8063262487286187
0.22888,0.8063262487286187
0.2289000000000001,0.8063262487286187
0.22892,0.8063262487286187
0.2289399999999999,0.8063262487286187
0.2289600000000001,0.8063262487286187
0.22898,0.8063262487286187
0.2290000000000001,0.8063262487286187
0.22902,0.8063262487286187
0.2290399999999999,0.8063262487286187
0.22906,0.8063262487286187
0.22908,0.8063262487286187
0.2291000000000001,0.8063262487286187
0.22912,0.8063262487286187
0.2291399999999999,0.8066650375459334
0.22916,0.8063262487286187
0.2291799999999999,0.8063262487286187
0.2292000000000001,0.8063262487286187
0.22922,0.8066650375459334
0.2292400000000001,0.8066650375459334
0.22926,0.8063262487286187
0.2292799999999999,0.8066650375459334
0.2293000000000001,0.8063262487286187
0.22932,0.8066650375459334
0.2293400000000001,0.8063262487286187
0.22936,0.8063262487286187
0.2293799999999999,0.8063262487286187
0.2294,0.8066650375459334
0.22942,0.8063262487286187
0.2294400000000001,0.8063262487286187
0.22946,0.8063262487286187
0.2294799999999999,0.8063262487286187
0.2295,0.8063262487286187
0.2295199999999999,0.8063262487286187
0.2295400000000001,0.8063262487286187
0.22956,0.8059874599113037
0.2295799999999999,0.8063262487286187
0.2296,0.8063262487286187
0.2296199999999999,0.8063262487286187
0.2296400000000001,0.8063262487286187
0.22966,0.8063262487286187
0.2296800000000001,0.8063262487286187
0.2297,0.8063262487286187
0.2297199999999999,0.8063262487286187
0.2297400000000001,0.8063262487286187
0.22976,0.8063262487286187
0.2297800000000001,0.8063262487286187
0.2298,0.8063262487286187
0.2298199999999999,0.8063262487286187
0.22984,0.8063262487286187
0.22986,0.8066650375459334
0.2298800000000001,0.8063262487286187
0.2299,0.8063262487286187
0.2299199999999999,0.8063262487286187
0.22994,0.8063262487286187
0.2299599999999999,0.8063262487286187
0.2299800000000001,0.8063262487286187
0.23,0.8063262487286187
0.2300199999999999,0.8063262487286187
0.23004,0.8063262487286187
0.2300599999999999,0.8063262487286187
0.2300800000000001,0.8063262487286187
0.2301,0.8063262487286187
0.2301200000000001,0.8063262487286187
0.23014,0.8063262487286187
0.2301599999999999,0.8063262487286187
0.2301800000000001,0.8063262487286187
0.2302,0.8063262487286187
0.2302200000000001,0.8063262487286187
0.23024,0.8063262487286187
0.2302599999999999,0.8063262487286187
0.23028,0.8063262487286187
0.2302999999999999,0.8063262487286187
0.2303200000000001,0.8063262487286187
0.23034,0.8063262487286187
0.2303599999999999,0.8063262487286187
0.23038,0.8066650375459334
0.2303999999999999,0.8063262487286187
0.2304200000000001,0.8066650375459334
0.23044,0.8063262487286187
0.2304600000000001,0.8063262487286187
0.23048,0.8063262487286187
0.2304999999999999,0.8063262487286187
0.2305200000000001,0.8063262487286187
0.23054,0.8059874599113037
0.2305600000000001,0.8063262487286187
0.23058,0.8063262487286187
0.2305999999999999,0.8063262487286187
0.23062,0.8063262487286187
0.23064,0.8063262487286187
0.2306600000000001,0.8063262487286187
0.23068,0.8063262487286187
0.2306999999999999,0.8063262487286187
0.23072,0.8063262487286187
0.2307399999999999,0.8063262487286187
0.2307600000000001,0.8059874599113037
0.23078,0.8063262487286187
0.2307999999999999,0.8063262487286187
0.23082,0.8063262487286187
0.2308399999999999,0.8063262487286187
0.2308600000000001,0.8063262487286187
0.23088,0.8063262487286187
0.2309000000000001,0.8063262487286187
0.23092,0.8063262487286187
0.2309399999999999,0.8063262487286187
0.2309600000000001,0.8063262487286187
0.23098,0.8063262487286187
0.2310000000000001,0.8063262487286187
0.23102,0.8063262487286187
0.2310399999999999,0.8063262487286187
0.23106,0.8063262487286187
0.23108,0.8063262487286187
0.2311000000000001,0.8063262487286187
0.23112,0.8063262487286187
0.2311399999999999,0.8063262487286187
0.23116,0.8063262487286187
0.2311799999999999,0.8063262487286187
0.2312000000000001,0.8063262487286187
0.23122,0.8063262487286187
0.2312399999999999,0.8063262487286187
0.23126,0.8063262487286187
0.2312799999999999,0.8063262487286187
0.2313000000000001,0.8063262487286187
0.23132,0.8063262487286187
0.2313400000000001,0.8063262487286187
0.23136,0.8063262487286187
0.2313799999999999,0.8063262487286187
0.2314000000000001,0.8066650375459334
0.23142,0.8066650375459334
0.2314400000000001,0.8063262487286187
0.23146,0.8063262487286187
0.2314799999999999,0.8063262487286187
0.2315,0.8063262487286187
0.2315199999999999,0.8063262487286187
0.2315400000000001,0.8063262487286187
0.23156,0.8063262487286187
0.2315799999999999,0.8066650375459334
0.2316,0.8063262487286187
0.2316199999999999,0.8063262487286187
0.2316400000000001,0.8063262487286187
0.23166,0.8063262487286187
0.2316800000000001,0.8063262487286187
0.2317,0.8063262487286187
0.2317199999999999,0.8063262487286187
0.2317400000000001,0.8063262487286187
0.23176,0.8063262487286187
0.2317800000000001,0.8059874599113037
0.2318,0.8063262487286187
0.2318199999999999,0.8063262487286187
0.23184,0.8063262487286187
0.23186,0.8063262487286187
0.2318800000000001,0.8063262487286187
0.2319,0.8063262487286187
0.2319199999999999,0.8063262487286187
0.23194,0.8063262487286187
0.2319599999999999,0.8066650375459334
0.2319800000000001,0.8063262487286187
0.232,0.8063262487286187
0.2320199999999999,0.8063262487286187
0.23204,0.8066650375459334
0.2320599999999999,0.8063262487286187
0.2320800000000001,0.8063262487286187
0.2321,0.8063262487286187
0.2321200000000001,0.8063262487286187
0.23214,0.8063262487286187
0.2321599999999999,0.8063262487286187
0.2321800000000001,0.8063262487286187
0.2322,0.8063262487286187
0.2322200000000001,0.8063262487286187
0.23224,0.8066650375459334
0.2322599999999999,0.8063262487286187
0.23228,0.8063262487286187
0.2323,0.8063262487286187
0.2323200000000001,0.8063262487286187
0.23234,0.8063262487286187
0.2323599999999999,0.8063262487286187
0.23238,0.8063262487286187
0.2323999999999999,0.8063262487286187
0.2324200000000001,0.8066650375459334
0.23244,0.8063262487286187
0.2324600000000001,0.8063262487286187
0.23248,0.8063262487286187
0.2324999999999999,0.8066650375459334
0.2325200000000001,0.8063262487286187
0.23254,0.8063262487286187
0.2325600000000001,0.8063262487286187
0.23258,0.8063262487286187
0.2325999999999999,0.8063262487286187
0.23262,0.8066650375459334
0.23264,0.8066650375459334
0.2326600000000001,0.8066650375459334
0.23268,0.8063262487286187
0.2326999999999999,0.8063262487286187
0.23272,0.8063262487286187
0.2327399999999999,0.8063262487286187
0.2327600000000001,0.8063262487286187
0.23278,0.8066650375459334
0.2327999999999999,0.8063262487286187
0.23282,0.8063262487286187
0.2328399999999999,0.8063262487286187
0.2328600000000001,0.8063262487286187
0.23288,0.8063262487286187
0.2329000000000001,0.8063262487286187
0.23292,0.8063262487286187
0.2329399999999999,0.8063262487286187
0.2329600000000001,0.8063262487286187
0.23298,0.8063262487286187
0.2330000000000001,0.8063262487286187
0.23302,0.8063262487286187
0.2330399999999999,0.8063262487286187
0.23306,0.8063262487286187
0.23308,0.8063262487286187
0.2331000000000001,0.8063262487286187
0.23312,0.8063262487286187
0.2331399999999999,0.8063262487286187
0.23316,0.8063262487286187
0.2331799999999999,0.8063262487286187
0.2332000000000001,0.8063262487286187
0.23322,0.8063262487286187
0.2332399999999999,0.8063262487286187
0.23326,0.8066650375459334
0.2332799999999999,0.8063262487286187
0.2333000000000001,0.8063262487286187
0.23332,0.8063262487286187
0.2333400000000001,0.8063262487286187
0.23336,0.8063262487286187
0.2333799999999999,0.8059874599113037
0.2334000000000001,0.8063262487286187
0.23342,0.8063262487286187
0.2334400000000001,0.8063262487286187
0.23346,0.8063262487286187
0.2334799999999999,0.8063262487286187
0.2335,0.8063262487286187
0.2335199999999999,0.8063262487286187
0.2335400000000001,0.8063262487286187
0.23356,0.8063262487286187
0.2335799999999999,0.8066650375459334
0.2336,0.8066650375459334
0.2336199999999999,0.8066650375459334
0.2336400000000001,0.8063262487286187
0.23366,0.8063262487286187
0.2336800000000001,0.8066650375459334
0.2337,0.8066650375459334
0.2337199999999999,0.8066650375459334
0.2337400000000001,0.8063262487286187
0.23376,0.8063262487286187
0.2337800000000001,0.8066650375459334
0.2338,0.8066650375459334
0.2338199999999999,0.8063262487286187
0.23384,0.8063262487286187
0.23386,0.8063262487286187
0.2338800000000001,0.8063262487286187
0.2339,0.8059874599113037
0.2339199999999999,0.8063262487286187
0.23394,0.8063262487286187
0.2339599999999999,0.8063262487286187
0.2339800000000001,0.8063262487286187
0.234,0.8063262487286187
0.2340199999999999,0.8063262487286187
0.23404,0.8063262487286187
0.2340599999999999,0.8063262487286187
0.2340800000000001,0.8063262487286187
0.2341,0.8066650375459334
0.2341200000000001,0.8063262487286187
0.23414,0.8063262487286187
0.2341599999999999,0.8066650375459334
0.2341800000000001,0.8066650375459334
0.2342,0.8063262487286187
0.2342200000000001,0.8066650375459334
0.23424,0.8063262487286187
0.2342599999999999,0.8063262487286187
0.23428,0.8066650375459334
0.2343,0.8066650375459334
0.2343200000000001,0.8063262487286187
0.23434,0.8063262487286187
0.2343599999999999,0.8066650375459334
0.23438,0.8066650375459334
0.2343999999999999,0.8066650375459334
0.2344200000000001,0.8066650375459334
0.23444,0.8066650375459334
0.2344599999999999,0.8063262487286187
0.23448,0.8063262487286187
0.2344999999999999,0.8066650375459334
0.2345200000000001,0.8063262487286187
0.23454,0.8066650375459334
0.2345600000000001,0.8066650375459334
0.23458,0.8066650375459334
0.2345999999999999,0.8063262487286187
0.2346200000000001,0.8063262487286187
0.23464,0.8066650375459334
0.2346600000000001,0.8063262487286187
0.23468,0.8063262487286187
0.2346999999999999,0.8063262487286187
0.23472,0.8066650375459334
0.2347399999999999,0.8066650375459334
0.2347600000000001,0.8063262487286187
0.23478,0.8066650375459334
0.2347999999999999,0.8063262487286187
0.23482,0.8063262487286187
0.2348399999999999,0.8066650375459334
0.2348600000000001,0.8066650375459334
0.23488,0.8066650375459334
0.2349000000000001,0.8063262487286187
0.23492,0.8063262487286187
0.2349399999999999,0.8066650375459334
0.2349600000000001,0.8063262487286187
0.23498,0.8063262487286187
0.2350000000000001,0.8066650375459334
0.23502,0.8063262487286187
0.2350399999999999,0.8066650375459334
0.23506,0.8063262487286187
0.23508,0.8063262487286187
0.2351000000000001,0.8063262487286187
0.23512,0.8063262487286187
0.2351399999999999,0.8063262487286187
0.23516,0.8063262487286187
0.2351799999999999,0.8066650375459334
0.2352000000000001,0.8063262487286187
0.23522,0.8063262487286187
0.2352399999999999,0.8063262487286187
0.23526,0.8063262487286187
0.2352799999999999,0.8063262487286187
0.2353000000000001,0.8066650375459334
0.23532,0.8063262487286187
0.2353400000000001,0.8063262487286187
0.23536,0.8063262487286187
0.2353799999999999,0.8063262487286187
0.2354000000000001,0.8063262487286187
0.23542,0.8063262487286187
0.2354400000000001,0.8066650375459334
0.23546,0.8066650375459334
0.2354799999999999,0.8066650375459334
0.2355,0.8066650375459334
0.23552,0.8066650375459334
0.2355400000000001,0.8066650375459334
0.23556,0.8066650375459334
0.2355799999999999,0.8066650375459334
0.2356,0.8063262487286187
0.2356199999999999,0.8063262487286187
0.2356400000000001,0.8066650375459334
0.23566,0.8063262487286187
0.2356799999999999,0.8066650375459334
0.2357,0.8066650375459334
0.2357199999999999,0.8063262487286187
0.2357400000000001,0.8063262487286187
0.23576,0.8063262487286187
0.2357800000000001,0.8063262487286187
0.2358,0.8063262487286187
0.2358199999999999,0.8063262487286187
0.23584,0.8063262487286187
0.23586,0.8063262487286187
0.2358800000000001,0.8063262487286187
0.2359,0.8063262487286187
0.2359199999999999,0.8063262487286187
0.23594,0.8063262487286187
0.2359599999999999,0.8063262487286187
0.2359800000000001,0.8063262487286187
0.236,0.8063262487286187
0.2360199999999999,0.8063262487286187
0.23604,0.8063262487286187
0.2360599999999999,0.8063262487286187
0.2360800000000001,0.8063262487286187
0.2361,0.8063262487286187
0.2361200000000001,0.8063262487286187
0.23614,0.8063262487286187
0.2361599999999999,0.8063262487286187
0.2361800000000001,0.8063262487286187
0.2362,0.8063262487286187
0.2362200000000001,0.8066650375459334
0.23624,0.8063262487286187
0.2362599999999999,0.8066650375459334
0.23628,0.8066650375459334
0.2363,0.8066650375459334
0.2363200000000001,0.8063262487286187
0.23634,0.8063262487286187
0.2363599999999999,0.8066650375459334
0.23638,0.8066650375459334
0.2363999999999999,0.8063262487286187
0.2364200000000001,0.8063262487286187
0.23644,0.8063262487286187
0.2364599999999999,0.8063262487286187
0.23648,0.8063262487286187
0.2364999999999999,0.8063262487286187
0.2365200000000001,0.8063262487286187
0.23654,0.8066650375459334
0.2365600000000001,0.8063262487286187
0.23658,0.8063262487286187
0.2365999999999999,0.8066650375459334
0.2366200000000001,0.8063262487286187
0.23664,0.8063262487286187
0.2366600000000001,0.8066650375459334
0.23668,0.8063262487286187
0.2366999999999999,0.8066650375459334
0.23672,0.8063262487286187
0.23674,0.8066650375459334
0.2367600000000001,0.8063262487286187
0.23678,0.8066650375459334
